1305128631.584713	109397	112.208670	1	397	725	1	399	723	2	3	8
1305128631.587120	109399	112.216950	1	396	724	1	399	723	0	3	9
1305128631.595502	109408	112.225295	1	398	724	1	399	723	2	3	10
1305128631.617164	109429	112.233582	1	400	726	1	399	723	4	3	11
1305128631.617382	109430	112.241867	1	404	729	1	399	723	9	3	12
1305128631.620229	109432	112.250147	1	404	729	1	399	723	8	3	13
1305128631.628659	109441	112.258496	1	404	725	1	399	723	6	3	14
1305128631.649760	109462	112.266783	1	405	720	1	399	723	8	3	15
1305128631.649957	109462	112.275071	1	404	721	1	399	723	6	3	16
1305128631.653357	109466	112.283347	1	411	716	2	399	723	14	3	17
1305128631.661830	109474	112.291695	1	433	694	0	0	0	45	0	0
1305128631.683044	109495	112.299983	1	449	665	0	0	0	33	0	0
1305128631.683321	109496	112.308268	1	483	615	0	0	0	93	0	0
1305128631.686789	109499	112.316552	1	515	582	1	526	558	45	3	1
1305128631.695110	109507	112.324899	1	523	563	1	526	558	65	3	2
1305128631.716406	109529	112.333183	1	532	552	1	526	558	24	3	3
1305128631.716656	109529	112.341469	1	528	554	1	526	558	20	3	4
1305128631.720079	109532	112.349750	1	528	556	1	526	558	7	3	5
1305128631.728344	109541	112.358096	1	528	555	1	526	558	6	3	6
1305128631.749163	109561	112.366389	1	525	553	1	527	558	7	3	7
1305128631.749414	109562	112.374668	1	527	559	1	527	558	1	3	8
1305128631.753097	109565	112.382951	1	528	557	1	527	557	3	3	9
1305128631.761478	109574	112.391297	1	528	554	1	528	558	5	3	10
1305128631.781876	109594	112.399586	1	527	557	1	528	558	1	3	11
1305128631.782130	109594	112.407873	1	528	558	1	528	558	1	3	12
1305128631.786327	109599	112.416155	1	526	560	1	529	558	1	3	13
1305128631.794798	109607	112.424499	1	525	561	1	529	558	2	3	14
1305128631.815450	109628	112.432789	1	526	561	1	529	558	2	3	15
1305128631.815702	109628	112.441074	1	529	557	1	529	558	3	3	16
1305128631.819491	109632	112.449352	1	533	557	1	529	558	6	3	17
1305128631.828042	109640	112.457697	1	534	555	1	529	558	8	3	18
1305128631.848626	109661	112.465990	1	535	551	1	529	558	10	3	19
1305128631.848983	109661	112.474270	1	534	557	1	529	558	6	3	20
1305128631.852624	109665	112.482553	1	534	561	1	529	558	6	3	21
1305128631.861062	109673	112.490900	1	534	563	1	530	558	7	3	22
1305128631.880586	109693	112.499187	1	535	565	1	530	558	9	3	23
1305128631.880838	109693	112.507472	1	536	558	1	530	558	7	3	24
1305128631.885866	109698	112.515751	1	534	555	1	530	558	6	3	25
1305128631.894205	109706	112.524098	1	534	556	1	531	557	5	3	26
1305128631.914182	109726	112.532388	1	532	554	1	531	557	5	3	27
1305128631.914433	109727	112.540675	1	531	557	1	531	557	1	3	28
1305128631.919047	109731	112.548953	1	531	559	1	531	557	1	3	29
1305128631.927484	109740	112.557300	1	531	558	1	531	557	1	3	30
1305128631.947068	109759	112.565590	1	532	556	1	532	557	3	3	31
1305128631.947262	109759	112.573872	1	533	559	1	532	557	3	3	32
1305128631.952367	109765	112.582155	1	536	560	1	532	557	6	3	33
1305128631.960650	109773	112.590502	1	539	557	1	532	557	9	3	34
1305128631.980650	109793	112.598788	1	541	557	1	532	557	10	3	35
1305128631.980849	109793	112.607072	1	538	554	1	532	557	8	3	36
1305128631.985381	109798	112.615353	1	538	556	1	532	557	7	3	37
1305128631.993857	109806	112.623702	1	539	556	1	532	557	8	3	38
1305128632.014047	109827	112.631991	1	539	554	1	532	557	8	3	39
1305128632.014236	109827	112.640275	1	541	559	1	532	557	9	3	40
1305128632.018598	109832	112.648554	1	539	556	1	532	557	7	3	41
1305128632.027058	109840	112.656900	1	541	554	1	532	557	9	3	42
1305128632.045859	109859	112.665189	1	550	553	2	532	557	18	3	43
1305128632.046050	109859	112.673473	1	583	545	0	0	0	52	0	0
1305128632.051794	109865	112.681754	1	619	543	0	0	0	36	0	0
1305128632.060247	109873	112.690100	1	653	541	1	671	544	70	2	1
1305128632.079237	109892	112.698391	1	673	540	1	670	544	20	2	2
1305128632.079425	109893	112.706675	1	673	546	1	669	543	11	2	3
1305128632.085063	109898	112.714955	1	672	546	1	669	543	6	2	4
1305128632.093409	109907	112.723303	1	673	543	1	669	543	5	2	5
1305128632.111752	109925	112.731592	1	674	545	1	669	543	5	2	6
1305128632.111953	109925	112.739878	1	672	545	1	669	543	2	2	7
1305128632.118203	109931	112.748156	1	672	547	1	669	543	3	2	8
1305128632.126716	109940	112.756510	1	673	546	1	669	543	3	2	9
1305128632.145179	109958	112.764791	1	673	545	1	669	543	2	2	10
1305128632.145362	109959	112.773079	1	674	545	1	669	543	3	2	11
1305128632.151349	109965	112.781356	1	671	543	1	669	543	1	2	12
1305128632.159937	109973	112.789703	1	668	542	1	669	543	3	2	13
1305128632.177579	109991	112.797991	1	651	533	2	669	543	22	2	14
1305128632.177786	109991	112.806276	1	638	516	0	0	0	41	0	0
1305128632.184569	109998	112.814558	1	622	497	0	0	0	24	0	0
1305128632.193112	110005	112.822911	1	601	478	0	0	0	53	0	0
1305128632.204130	110016	112.831197	1	601	471	0	0	0	7	0	0
1305128632.211321	110024	112.839475	1	595	471	0	0	0	6	0	0
1305128632.217756	110030	112.847758	1	592	471	0	0	0	7	0	0
1305128632.226252	110038	112.856103	1	592	468	0	0	0	7	0	0
1305128632.243654	110056	112.864392	1	578	458	0	0	0	22	0	0
1305128632.243849	110056	112.872679	1	550	427	0	0	0	60	0	0
1305128632.250837	110063	112.880964	1	491	376	0	0	0	77	0	0
1305128632.259440	110072	112.889306	1	428	303	0	0	0	173	0	0
1305128632.277159	110089	112.897594	1	361	233	0	0	0	96	0	0
1305128632.277418	110090	112.905877	1	310	177	0	0	0	172	0	0
1305128632.284203	110096	112.914163	1	289	154	1	277	143	31	13	1
1305128632.292613	110105	112.922505	1	280	142	1	277	144	46	13	2
1305128632.309608	110122	112.930798	1	280	141	1	277	144	8	13	3
1305128632.309859	110122	112.939079	1	277	142	1	277	145	7	13	4
1305128632.317432	110130	112.947387	1	278	142	1	277	145	4	13	5
1305128632.325929	110138	112.955706	1	274	144	1	277	145	6	13	6
1305128632.342793	110155	112.963995	1	274	146	1	278	145	5	13	7
1305128632.343055	110155	112.972277	1	275	145	1	278	145	3	13	8
1305128632.350674	110163	112.980560	1	276	142	1	278	145	3	13	9
1305128632.359084	110171	112.988907	1	277	142	1	279	144	2	13	10
1305128632.376135	110188	112.997199	1	276	142	1	279	144	2	13	11
1305128632.376335	110189	113.005479	1	278	145	1	279	144	1	13	12
1305128632.383768	110196	113.013762	1	279	150	1	279	144	6	13	13
1305128632.408765	110221	113.022107	1	277	151	1	279	144	6	13	14
1305128632.408956	110221	113.030397	1	277	151	1	279	144	6	13	15
1305128632.409129	110221	113.038680	1	278	150	1	279	144	4	13	16
1305128632.416915	110229	113.046960	1	279	148	1	279	144	2	13	17
1305128632.441982	110254	113.055304	1	280	145	1	279	144	2	13	18
1305128632.442174	110254	113.063596	1	281	143	1	279	144	4	13	19
1305128632.442352	110255	113.071879	1	288	141	1	279	144	10	13	20
1305128632.450200	110262	113.080164	1	296	136	2	279	144	19	13	21
1305128632.474575	110287	113.088510	1	303	132	1	312	132	26	0	1
1305128632.475186	110287	113.096798	1	312	127	1	312	132	10	0	2
1305128632.475440	110288	113.105084	1	313	128	1	312	132	5	0	3
1305128632.483350	110296	113.113361	1	312	130	1	312	132	2	0	4
1305128632.509189	110321	113.121707	1	313	132	1	312	132	4	0	5
1305128632.509438	110322	113.129997	1	313	133	1	313	132	3	0	6
1305128632.509665	110322	113.138281	1	312	134	1	313	132	3	0	7
1305128632.516610	110329	113.146564	1	313	136	1	313	132	5	0	8
1305128632.540265	110352	113.154909	1	314	136	1	314	132	5	0	9
1305128632.540686	110353	113.163199	1	313	136	1	314	132	4	0	10
1305128632.541481	110354	113.171485	1	314	133	1	314	133	2	0	11
1305128632.549770	110362	113.179766	1	314	132	1	314	133	2	0	12
1305128632.573903	110386	113.188114	1	314	130	1	314	133	3	0	13
1305128632.574154	110386	113.196401	1	315	130	1	314	133	3	0	14
1305128632.574629	110387	113.204682	1	315	132	1	314	133	2	0	15
1305128632.582939	110395	113.212965	1	316	131	1	314	133	3	0	16
1305128632.607410	110420	113.221308	1	317	132	1	315	133	4	0	17
1305128632.607910	110420	113.229602	1	320	134	1	315	133	7	0	18
1305128632.608087	110420	113.237882	1	320	137	1	315	133	8	0	19
1305128632.616089	110428	113.246164	1	318	137	1	315	133	6	0	20
1305128632.641041	110453	113.254511	1	318	139	1	315	133	7	0	21
1305128632.641343	110454	113.262803	1	316	137	1	315	133	4	0	22
1305128632.641521	110454	113.271083	1	316	136	1	315	133	3	0	23
1305128632.649316	110461	113.279367	1	315	137	1	315	133	3	0	24
1305128632.674387	110487	113.287717	1	314	137	1	315	133	3	0	25
1305128632.674585	110487	113.296006	1	315	135	1	315	133	1	0	26
1305128632.674755	110487	113.304285	1	317	134	1	315	133	2	0	27
1305128632.682518	110495	113.312567	1	335	137	2	315	133	20	0	28
1305128632.707725	110520	113.320915	1	368	154	0	0	0	56	0	0
1305128632.707914	110520	113.329205	1	415	175	0	0	0	51	0	0
1305128632.708154	110520	113.337484	1	455	199	0	0	0	97	0	0
1305128632.715803	110528	113.345769	1	473	216	1	476	224	24	3	1
1305128632.741620	110554	113.354111	1	474	225	1	476	224	32	3	2
1305128632.742126	110554	113.362402	1	471	224	1	476	224	4	3	3
1305128632.742388	110555	113.370685	1	473	218	1	476	223	3	3	4
1305128632.749039	110561	113.378970	1	478	219	1	476	223	5	3	5
1305128632.774300	110586	113.387313	1	478	222	1	476	223	4	3	6
1305128632.774488	110587	113.395606	1	479	223	1	475	222	5	3	7
1305128632.774800	110587	113.403885	1	478	226	1	475	222	5	3	8
1305128632.782130	110594	113.412180	1	478	227	1	475	222	5	3	9
1305128632.806850	110619	113.420514	1	478	231	1	475	222	9	3	10
1305128632.807067	110619	113.428812	1	478	232	1	475	222	9	3	11
1305128632.807237	110619	113.437087	1	478	228	1	475	222	4	3	12
1305128632.815412	110628	113.445371	1	477	223	1	475	222	1	3	13
1305128632.840122	110652	113.453715	1	476	222	1	475	222	2	3	14
1305128632.840322	110653	113.462004	1	477	222	1	475	222	2	3	15
1305128632.840498	110653	113.470285	1	477	219	1	475	222	4	3	16
1305128632.848618	110661	113.478569	1	473	219	1	475	222	5	3	17
1305128632.873273	110685	113.486915	1	464	206	2	475	222	21	3	18
1305128632.873544	110686	113.495204	1	446	195	0	0	0	40	0	0
1305128632.873775	110686	113.503487	1	427	175	1	410	158	27	1	1
1305128632.881762	110694	113.511773	1	415	162	1	409	158	45	1	2
1305128632.906649	110719	113.520115	1	406	156	1	409	157	19	1	3
1305128632.907040	110719	113.528405	1	407	154	1	409	157	13	1	4
1305128632.907271	110719	113.536687	1	409	159	1	409	157	5	1	5
1305128632.915050	110727	113.544970	1	409	155	1	408	158	7	1	6
1305128632.940067	110752	113.553315	1	408	155	1	408	157	6	1	7
1305128632.940313	110752	113.561605	1	409	156	1	408	157	4	1	8
1305128632.940539	110753	113.569889	1	408	155	1	408	157	5	1	9
1305128632.948270	110760	113.578171	1	407	157	1	408	157	4	1	10
1305128632.972075	110784	113.586516	1	408	157	1	408	157	2	1	11
1305128632.972328	110785	113.594806	1	407	158	1	408	157	3	1	12
1305128632.973097	110785	113.603089	1	406	157	1	408	157	4	1	13
1305128632.981413	110794	113.611371	1	406	155	1	408	157	4	1	14
1305128633.006534	110820	113.619717	1	406	155	1	408	157	4	1	15
1305128633.006784	110820	113.628009	1	407	160	1	408	157	3	1	16
1305128633.007009	110820	113.636290	1	407	160	1	408	157	2	1	17
1305128633.014738	110828	113.644572	1	408	157	1	408	157	1	1	18
1305128633.037644	110851	113.652917	1	409	157	1	408	157	0	1	19
1305128633.037980	110851	113.661210	1	408	152	1	408	157	5	1	20
1305128633.039718	110853	113.669491	1	407	150	1	408	157	7	1	21
1305128633.047859	110861	113.677771	1	409	154	1	408	157	3	1	22
1305128633.071558	110885	113.686118	1	406	157	1	408	157	2	1	23
1305128633.071805	110885	113.694411	1	406	156	1	408	157	2	1	24
1305128633.072747	110886	113.702690	1	407	158	1	408	157	1	1	25
1305128633.080913	110894	113.710972	1	404	157	1	408	157	4	1	26
1305128633.104318	110918	113.719316	1	405	158	1	408	157	3	1	27
1305128633.104571	110918	113.727607	1	407	160	1	408	157	3	1	28
1305128633.106046	110919	113.735891	1	407	158	1	408	157	1	1	29
1305128633.114123	110927	113.744177	1	409	163	1	408	157	5	1	30
1305128633.137241	110950	113.752517	1	409	163	1	408	157	5	1	31
1305128633.137521	110951	113.760812	1	408	161	1	408	157	3	1	32
1305128633.139328	110953	113.769093	1	407	157	1	408	157	1	1	33
1305128633.147334	110961	113.777374	1	407	156	1	408	157	2	1	34
1305128633.169403	110983	113.785718	1	408	155	1	408	157	2	1	35
1305128633.169668	110983	113.794008	1	410	154	1	408	157	4	1	36
1305128633.172503	110986	113.802292	1	410	154	1	408	157	3	1	37
1305128633.180593	110994	113.810574	1	410	154	1	408	157	3	1	38
1305128633.204088	111016	113.818932	1	411	157	1	408	157	2	1	39
1305128633.204335	111017	113.827214	1	411	158	1	408	156	2	1	40
1305128633.205608	111018	113.835492	1	412	159	1	408	156	4	1	41
1305128633.213721	111026	113.843778	1	411	156	1	408	156	2	1	42
1305128633.236423	111049	113.852120	1	411	152	1	408	156	5	1	43
1305128633.236671	111049	113.860413	1	408	154	1	408	156	3	1	44
1305128633.238965	111051	113.868692	1	409	159	1	408	156	1	1	45
1305128633.246900	111059	113.876975	1	411	158	1	408	156	2	1	46
1305128633.270019	111082	113.885323	1	411	158	1	408	156	2	1	47
1305128633.270264	111082	113.893608	1	412	155	1	408	156	3	1	48
1305128633.272132	111084	113.901896	1	412	154	1	408	156	4	1	49
1305128633.280240	111092	113.910174	1	409	155	1	408	156	2	1	50
1305128633.303057	111115	113.918521	1	407	154	1	408	156	3	1	51
1305128633.303306	111115	113.926810	1	406	154	1	408	156	4	1	52
1305128633.305341	111118	113.935095	1	404	153	1	408	156	6	1	53
1305128633.313490	111126	113.943499	1	406	153	1	408	156	4	1	54
1305128633.335495	111148	113.951723	1	406	153	1	408	156	4	1	55
1305128633.335747	111148	113.960015	1	407	154	1	408	156	3	1	56
1305128633.338564	111151	113.968297	1	408	151	1	408	156	5	1	57
1305128633.346443	111159	113.976577	1	407	153	1	408	156	3	1	58
1305128633.370104	111182	113.984922	1	407	153	1	408	156	3	1	59
1305128633.370360	111183	113.993213	1	407	158	1	408	156	2	1	60
1305128633.371596	111184	114.001494	1	406	161	1	407	156	5	1	61
1305128633.379936	111192	114.009782	1	407	159	1	407	157	2	1	62
1305128633.401709	111214	114.018121	1	406	161	1	407	157	5	1	63
1305128633.401973	111214	114.026416	1	404	160	1	407	157	5	1	64
1305128633.404872	111217	114.034695	1	405	158	1	407	157	3	1	65
1305128633.412948	111225	114.042977	1	406	159	1	407	157	3	1	66
1305128633.435557	111248	114.051322	1	407	159	1	407	157	2	1	67
1305128633.435894	111248	114.059614	1	408	157	1	407	157	0	1	68
1305128633.438087	111250	114.067896	1	407	158	1	407	157	1	1	69
1305128633.446145	111258	114.076179	1	405	158	1	407	157	3	1	70
1305128633.468229	111280	114.084523	1	402	161	1	407	157	7	1	71
1305128633.468426	111281	114.092813	1	399	163	1	407	157	10	1	72
1305128633.471246	111283	114.101098	1	400	164	1	407	157	10	1	73
1305128633.479278	111291	114.109378	1	403	162	1	407	157	6	1	74
1305128633.500964	111313	114.117723	1	403	159	1	407	157	5	1	75
1305128633.501158	111313	114.126014	1	403	159	1	407	157	5	1	76
1305128633.504639	111317	114.134298	1	404	160	1	407	157	4	1	77
1305128633.512478	111325	114.142578	1	404	164	2	407	157	7	1	78
1305128633.533813	111346	114.150925	1	405	188	0	0	0	30	0	0
1305128633.534070	111346	114.159217	1	416	214	0	0	0	28	0	0
1305128633.537536	111350	114.167496	1	428	245	1	437	272	61	2	1
1305128633.545714	111358	114.175783	1	433	265	1	437	272	20	2	2
1305128633.568687	111381	114.184126	1	438	272	1	438	272	18	2	3
1305128633.568940	111381	114.192418	1	440	269	1	438	273	10	2	4
1305128633.570890	111383	114.200698	1	438	271	1	438	273	8	2	5
1305128633.579084	111391	114.208980	1	441	275	1	438	273	11	2	6
1305128633.600302	111412	114.217325	1	440	278	1	438	273	12	2	7
1305128633.600556	111413	114.225615	1	438	280	1	438	273	12	2	8
1305128633.603930	111416	114.233898	1	438	279	1	439	273	9	2	9
1305128633.612220	111424	114.242187	1	439	277	1	439	274	6	2	10
1305128633.632756	111445	114.250525	1	439	276	1	439	274	5	2	11
1305128633.633019	111445	114.258823	1	440	278	1	439	275	6	2	12
1305128633.637219	111449	114.267100	1	440	278	1	439	275	6	2	13
1305128633.645412	111458	114.275388	1	441	278	1	439	275	6	2	14
1305128633.666834	111479	114.283727	1	440	279	1	439	276	6	2	15
1305128633.667084	111479	114.292021	1	440	278	1	439	276	5	2	16
1305128633.670404	111483	114.300300	1	441	272	1	439	276	3	2	17
1305128633.678665	111491	114.308582	1	442	272	1	439	276	3	2	18
1305128633.699490	111512	114.316927	1	442	272	1	439	276	3	2	19
1305128633.699784	111512	114.325225	1	442	278	1	439	276	5	2	20
1305128633.703534	111516	114.333499	1	443	284	1	439	276	11	2	21
1305128633.711792	111524	114.341787	1	441	284	1	439	276	10	2	22
1305128633.732414	111545	114.350127	1	440	289	1	439	276	14	2	23
1305128633.732609	111545	114.358420	1	442	286	1	439	276	11	2	24
1305128633.736720	111549	114.366701	1	441	283	1	439	276	7	2	25
1305128633.744886	111557	114.374985	1	441	279	1	439	276	3	2	26
1305128633.765534	111578	114.383330	1	442	276	1	439	276	2	2	27
1305128633.765723	111578	114.391618	1	441	281	2	439	276	5	2	28
1305128633.769987	111582	114.399902	1	455	298	0	0	0	26	0	0
1305128633.778213	111590	114.408190	1	494	333	0	0	0	52	0	0
1305128633.798152	111610	114.416530	1	532	377	0	0	0	110	0	0
1305128633.798414	111611	114.424818	1	568	415	0	0	0	52	0	0
1305128633.803197	111615	114.433102	1	595	443	1	602	452	91	4	1
1305128633.811413	111624	114.441385	1	598	449	1	602	452	6	4	2
1305128633.830905	111643	114.449729	1	598	445	1	602	452	1	4	3
1305128633.831155	111643	114.458019	1	603	450	1	602	453	7	4	4
1305128633.836484	111649	114.466302	1	604	455	1	602	453	9	4	5
1305128633.844517	111657	114.474585	1	603	452	1	602	453	4	4	6
1305128633.864591	111677	114.482932	1	605	451	1	602	453	5	4	7
1305128633.864788	111677	114.491220	1	605	453	1	602	453	5	4	8
1305128633.869661	111682	114.499503	1	603	454	1	602	453	4	4	9
1305128633.877762	111690	114.507789	1	605	456	1	602	453	6	4	10
1305128633.897040	111709	114.516130	1	604	458	1	602	453	7	4	11
1305128633.897236	111709	114.524423	1	603	459	1	602	453	7	4	12
1305128633.902742	111715	114.532703	1	603	457	1	602	453	4	4	13
1305128633.910918	111723	114.540987	1	603	458	1	602	453	5	4	14
1305128633.930581	111743	114.549331	1	602	459	1	602	453	6	4	15
1305128633.930777	111743	114.557622	1	603	459	1	602	453	5	4	16
1305128633.936018	111748	114.565904	1	602	456	2	602	453	2	4	17
1305128633.944200	111756	114.574192	1	578	442	0	0	0	26	0	0
1305128633.964535	111777	114.582531	1	545	405	0	0	0	49	0	0
1305128633.964726	111777	114.590821	1	503	360	0	0	0	111	0	0
1305128633.969250	111781	114.599104	1	461	313	0	0	0	63	0	0
1305128633.977450	111790	114.607440	1	441	281	1	422	268	100	4	1
1305128633.997311	111809	114.615733	1	426	267	1	422	268	20	4	2
1305128633.997559	111810	114.624030	1	421	265	1	421	268	15	4	3
1305128634.002352	111816	114.632306	1	422	265	1	421	268	9	4	4
1305128634.010584	111824	114.640586	1	421	265	1	420	267	7	4	5
1305128634.028932	111842	114.648931	1	420	267	1	420	267	6	4	6
1305128634.029195	111842	114.657222	1	421	267	1	420	267	4	4	7
1305128634.035692	111849	114.665506	1	421	270	1	420	266	4	4	8
1305128634.043837	111857	114.673790	1	420	273	1	420	266	6	4	9
1305128634.062551	111876	114.682133	1	421	268	1	420	266	2	4	10
1305128634.062800	111876	114.690428	1	420	268	1	420	266	3	4	11
1305128634.068762	111882	114.698708	1	417	267	1	420	266	6	4	12
1305128634.076875	111890	114.706988	1	416	265	1	420	266	7	4	13
1305128634.094978	111908	114.715335	1	414	267	1	420	266	8	4	14
1305128634.095229	111908	114.723623	1	415	265	1	420	266	7	4	15
1305128634.101977	111915	114.731908	1	417	262	1	420	266	7	4	16
1305128634.110215	111923	114.740192	1	417	262	1	420	265	6	4	17
1305128634.128827	111942	114.748534	1	420	263	1	420	265	4	4	18
1305128634.129081	111942	114.756826	1	419	264	1	420	265	3	4	19
1305128634.135294	111948	114.765108	1	420	266	1	421	265	1	4	20
1305128634.143336	111957	114.773389	1	420	264	1	421	265	2	4	21
1305128634.163575	111977	114.781739	1	420	265	1	421	265	1	4	22
1305128634.163835	111977	114.790024	1	421	265	1	421	264	1	4	23
1305128634.168418	111982	114.798307	1	421	264	1	421	264	2	4	24
1305128634.176516	111990	114.806600	1	423	265	1	420	264	2	4	25
1305128634.195189	112007	114.814936	1	424	265	1	420	264	3	4	26
1305128634.195456	112008	114.823234	1	423	263	1	420	264	4	4	27
1305128634.201547	112014	114.831511	1	423	259	1	420	264	7	4	28
1305128634.209750	112022	114.839792	1	423	258	1	420	264	8	4	29
1305128634.228782	112041	114.848135	1	422	259	1	420	264	6	4	30
1305128634.228970	112041	114.856427	1	424	258	1	420	264	8	4	31
1305128634.234755	112047	114.864710	1	422	262	1	420	264	3	4	32
1305128634.242968	112055	114.872994	1	421	261	1	420	264	4	4	33
1305128634.262205	112074	114.881341	1	422	259	1	420	264	6	4	34
1305128634.262409	112075	114.889630	1	418	259	1	420	264	6	4	35
1305128634.268041	112080	114.897911	1	413	248	2	420	264	18	4	36
1305128634.276277	112088	114.906191	1	408	241	1	403	223	26	0	1
1305128634.295025	112107	114.914539	1	405	230	1	403	223	11	0	2
1305128634.295278	112107	114.922831	1	403	224	1	403	223	12	0	3
1305128634.301129	112113	114.931111	1	403	218	1	403	223	13	0	4
1305128634.309341	112122	114.939395	1	405	219	1	403	223	9	0	5
1305128634.327916	112140	114.947742	1	406	219	1	403	223	7	0	6
1305128634.328168	112140	114.956031	1	404	217	1	403	223	8	0	7
1305128634.334266	112146	114.964310	1	405	220	1	403	223	4	0	8
1305128634.342490	112155	114.972593	1	403	221	1	403	223	3	0	9
1305128634.361063	112173	114.980939	1	401	223	1	403	223	3	0	10
1305128634.361310	112173	114.989228	1	401	226	1	403	222	4	0	11
1305128634.367774	112180	114.997512	1	401	223	1	403	222	3	0	12
1305128634.375687	112188	115.005807	1	401	221	1	403	222	3	0	13
1305128634.393470	112206	115.014141	1	401	222	1	402	221	2	0	14
1305128634.393946	112206	115.022433	1	401	222	1	402	221	2	0	15
1305128634.400738	112213	115.030712	1	402	224	1	402	221	1	0	16
1305128634.408987	112221	115.038992	1	405	227	1	402	221	4	0	17
1305128634.427261	112239	115.047339	1	405	225	1	402	220	2	0	18
1305128634.427509	112240	115.055629	1	406	222	1	402	220	3	0	19
1305128634.434050	112246	115.063913	1	405	220	1	402	220	3	0	20
1305128634.442282	112254	115.072196	1	403	219	1	402	220	4	0	21
1305128634.459729	112272	115.080541	1	401	217	1	402	220	6	0	22
1305128634.459981	112272	115.088830	1	399	216	1	402	220	8	0	23
1305128634.467097	112279	115.097113	1	398	217	1	402	220	7	0	24
1305128634.475333	112288	115.105394	1	400	215	1	402	219	7	0	25
1305128634.493097	112305	115.113740	1	400	216	1	402	219	6	0	26
1305128634.493350	112306	115.122030	1	401	214	1	402	219	7	0	27
1305128634.500382	112313	115.130315	1	401	212	1	402	219	9	0	28
1305128634.508626	112321	115.138598	1	401	211	1	402	219	10	0	29
1305128634.518806	112331	115.146941	1	401	213	1	402	219	7	0	30
1305128634.525936	112338	115.155234	1	400	213	1	402	219	7	0	31
1305128634.533586	112346	115.163515	1	401	217	1	402	219	3	0	32
1305128634.541904	112354	115.171794	1	402	220	1	402	219	0	0	33
1305128634.559505	112372	115.180141	1	402	218	1	403	219	2	0	34
1305128634.559755	112372	115.188434	1	403	218	1	403	219	2	0	35
1305128634.566714	112379	115.196715	1	404	218	1	403	219	2	0	36
1305128634.574918	112387	115.205001	1	405	217	1	403	219	3	0	37
1305128634.592919	112405	115.213343	1	405	217	1	403	219	3	0	38
1305128634.593166	112405	115.221633	1	407	216	1	403	219	5	0	39
1305128634.599983	112412	115.229915	1	406	216	1	403	219	4	0	40
1305128634.608199	112420	115.238197	1	405	216	1	403	219	4	0	41
1305128634.626604	112439	115.246544	1	405	217	1	403	219	3	0	42
1305128634.626865	112439	115.254832	1	405	218	1	403	219	2	0	43
1305128634.633288	112445	115.263117	1	405	218	1	403	219	2	0	44
1305128634.641459	112454	115.271405	1	405	218	1	403	219	2	0	45
1305128634.658807	112471	115.279746	1	405	217	1	404	219	3	0	46
1305128634.659062	112471	115.288033	1	405	218	1	404	219	2	0	47
1305128634.666516	112479	115.296317	1	405	218	1	404	219	2	0	48
1305128634.674497	112487	115.304598	1	408	219	1	404	219	4	0	49
1305128634.692310	112504	115.312944	1	410	219	1	404	219	6	0	50
1305128634.692719	112505	115.321240	1	409	220	1	404	219	5	0	51
1305128634.699619	112512	115.329516	1	409	217	1	404	219	5	0	52
1305128634.707704	112520	115.337803	1	409	219	1	404	219	5	0	53
1305128634.725456	112538	115.346146	1	408	220	1	404	219	4	0	54
1305128634.725654	112538	115.354438	1	408	220	1	404	219	4	0	55
1305128634.732612	112545	115.362719	1	409	221	1	404	219	5	0	56
1305128634.740825	112553	115.371000	1	408	220	1	404	219	4	0	57
1305128634.760208	112572	115.379347	1	409	220	1	404	219	5	0	58
1305128634.760408	112573	115.387638	1	411	220	1	404	219	6	0	59
1305128634.765991	112578	115.395921	1	423	230	2	404	219	21	0	60
1305128634.774198	112586	115.404199	1	446	258	0	0	0	56	0	0
1305128634.792537	112605	115.412547	1	468	290	0	0	0	38	0	0
1305128634.792792	112605	115.420839	1	485	315	1	490	328	69	2	1
1305128634.799357	112612	115.429135	1	490	330	1	490	329	15	2	2
1305128634.807468	112620	115.437406	1	487	327	1	490	329	4	2	3
1305128634.825265	112637	115.445749	1	488	326	1	491	329	2	2	4
1305128634.825516	112638	115.454037	1	492	328	1	491	329	5	2	5
1305128634.832372	112645	115.462323	1	494	331	1	491	329	8	2	6
1305128634.840552	112653	115.470600	1	492	330	1	491	329	4	2	7
1305128634.857799	112670	115.478945	1	492	331	1	491	329	4	2	8
1305128634.858258	112670	115.487236	1	491	329	1	491	329	2	2	9
1305128634.865722	112678	115.495523	1	490	329	1	491	329	1	2	10
1305128634.873884	112686	115.503801	1	492	331	1	491	329	3	2	11
1305128634.891890	112704	115.512149	1	493	334	1	491	329	6	2	12
1305128634.892210	112704	115.520436	1	492	339	1	491	329	10	2	13
1305128634.898860	112711	115.528723	1	494	336	1	491	329	7	2	14
1305128634.907045	112719	115.537003	1	493	331	1	491	330	2	2	15
1305128634.915634	112728	115.545347	1	491	328	1	491	330	1	2	16
1305128634.923861	112736	115.553639	1	493	326	1	491	329	4	2	17
1305128634.932011	112744	115.561923	1	493	330	1	491	329	1	2	18
1305128634.940250	112752	115.570202	1	494	331	1	491	329	3	2	19
1305128634.948850	112761	115.578549	1	494	331	1	491	329	2	2	20
1305128634.957068	112769	115.586837	1	491	331	1	491	329	1	2	21
1305128634.965188	112777	115.595121	1	490	331	1	491	329	1	2	22
1305128634.973434	112786	115.603404	1	490	328	1	491	329	2	2	23
1305128634.982035	112794	115.611749	1	492	331	1	491	329	1	2	24
